-3.6679749,40.2993638
-3.6678228,40.2994581
-3.667587,40.2996043
-3.667249899999999,40.2998361
-3.66667,40.3002459
-3.666074,40.3006725
-3.6654859,40.3010956
-3.6650541,40.3014018
-3.664978899999999,40.3014531
-3.664501399999999,40.3017788
-3.6640788,40.3020724
-3.6636376,40.3023793
-3.663355,40.3025794
-3.662753,40.3030026
-3.662386199999999,40.3032629
-3.6623371,40.3032965
-3.662047,40.3035012
-3.6618174,40.3036619
-3.6615652,40.303839
-3.6613653,40.3039788
-3.6609746,40.3042541
-3.6605811,40.3045279
-3.660244899999999,40.3047642
-3.6600417,40.3049093
-3.6595567,40.3052495
-3.659277,40.3054467
-3.6583554,40.3060369
-3.6571108,40.3069003
-3.6558968,40.3077712
-3.6551243,40.3083887
-3.6543709,40.3090545
-3.653862,40.3095125
-3.6533989,40.3099633
-3.6529486,40.3104173
-3.6523553,40.3110728
-3.6519821,40.3115066
-3.6517123,40.3118428
-3.651338,40.3123161
-3.651032,40.3127204
-3.650687,40.3132122
-3.6504102,40.3136256
-3.6501441,40.3140464
-3.6498893,40.3144679
-3.6497229,40.3147475
-3.64947,40.3152092
-3.6491983,40.3157074
-3.6489388,40.3161899
-3.6486611,40.3167184
-3.6482258,40.3174833
-3.6478291,40.3181249
-3.6475432,40.3185622
-3.647249,40.318986
-3.6466963,40.3197205
-3.6454612,40.321323
-3.644226,40.3229255
-3.6441721,40.3229939
-3.6438733,40.3233785
-3.6433902,40.3239996
-3.643080799999999,40.324395
-3.6429192,40.3246017
-3.6428451,40.3247017
-3.642771,40.3248017
-3.6427572,40.3248131
-3.6425826,40.3250536
-3.6425218,40.3251341
-3.642461,40.3252146
-3.6424372,40.3252459
-3.6420191,40.3257864
-3.6420041,40.3258036
-3.6419263,40.3259033
-3.6418484,40.3260029
-3.641598,40.3263323
-3.6412307,40.3268078
-3.6408458,40.3273026
-3.6406136,40.3275993
-3.640497299999999,40.327749
-3.640452,40.3278064
-3.6404067,40.3278638
-3.6401564,40.3281912
-3.6398347,40.3285782
-3.6393046,40.3291781
-3.638849399999999,40.3296645
-3.6384995,40.3300229
-3.638100199999999,40.3304006
-3.6374241,40.3309962
-3.6365555,40.331684
-3.6360407,40.33206
-3.6353392,40.3325503
-3.634531,40.3330543
-3.6338893,40.3334303
-3.6333628,40.333707
-3.6331292,40.3338366
-3.6328602,40.3339764
-3.632604,40.3341143
-3.6323351,40.3342449
-3.6320671,40.3343742
-3.6317862,40.3344941
-3.6315179,40.3346161
-3.6312382,40.3347362
-3.6309573,40.3348492
-3.630677700000001,40.3349691
-3.6303962,40.3350711
-3.6301047,40.3351839
-3.6298233,40.3352863
-3.6295317,40.3353809
-3.629239699999999,40.3354742
-3.6289467,40.3355676
-3.6286549,40.3356622
-3.6283502,40.3357461
-3.6281823,40.335799
-3.6278772,40.3358739
-3.6275853,40.3359584
-3.62728,40.3360261
-3.6269765,40.3361014
-3.6266715,40.3361781
-3.6263676,40.3362444
-3.6263667,40.3362446
-3.6261444,40.3362956
-3.6260387,40.3363213
-3.6252168,40.3365451
-3.6246758,40.3366688
-3.6239833,40.336825
-3.623686199999999,40.3369034
-3.6234588,40.3369504
-3.6222907,40.3372216
-3.6212446,40.337469
-3.6209335,40.3375421
-3.618718,40.3380544
-3.6175058,40.3383374
-3.617275100000001,40.3383898
-3.6167081,40.3385236
-3.6161253,40.3386573
-3.6147067,40.3389918
-3.6132585,40.3393253
-3.6130897,40.3393613
-3.6081652,40.3405087
-3.6068387,40.3408205
-3.606501,40.3408978
-3.6060832,40.3409952
-3.6055549,40.3411163
-3.605025700000001,40.341239
-3.6045093,40.3413629
-3.60398,40.3414907
-3.6034461,40.3416212
-3.6029214,40.3417467
-3.602393199999999,40.3418803
-3.6018754,40.3420162
-3.60136,40.3421477
-3.600832200000001,40.3422952
-3.6003093,40.3424372
-3.5999247,40.3425506
-3.5997931,40.3425911
-3.5992806,40.3427373
-3.5987753,40.3428922
-3.598258299999999,40.3430531
-3.5977414,40.3432154
-3.597230399999999,40.3433817
-3.5967315,40.343552
-3.5962251,40.3437202
-3.5957209,40.3438967
-3.595228699999999,40.3440683
-3.5947222,40.3442541
-3.5942323,40.3444375
-3.5937566,40.3446166
-3.5937391,40.3446209
-3.5934481,40.3447336
-3.5933846,40.3447582
-3.5931603,40.3448433
-3.5930286,40.3448989
-3.592751,40.3450026
-3.5922571,40.3452065
-3.5917757,40.3454051
-3.5912837,40.3456095
-3.590813199999999,40.3458109
-3.5903332,40.3460238
-3.5898512,40.3462388
-3.5893828,40.3464518
-3.5889001,40.346679
-3.588431400000001,40.3469006
-3.587974,40.3471211
-3.5875051,40.3473507
-3.587036100000001,40.3475853
-3.5865773,40.3478202
-3.5861186,40.3480593
-3.5856765,40.3482968
-3.5852176,40.3485452
-3.584769,40.3487903
-3.5843271,40.3490388
-3.5834336,40.3495502
-3.583036900000001,40.349783
-3.5830029,40.3498062
-3.5826719,40.3500077
-3.582566700000001,40.3500672
-3.5821331,40.3503345
-3.5817124,40.3505957
-3.581281000000001,40.3508654
-3.5811065,40.3509791
-3.5806892,40.3512498
-3.5805507,40.3513395
-3.5802609,40.3515334
-3.5798507,40.3517972
-3.579581300000001,40.3519786
-3.5793934,40.3521096
-3.579031,40.3523597
-3.5786092,40.3526484
-3.578199,40.352931
-3.5779202,40.353125
-3.5777945,40.3532093
-3.5773325,40.3535325
-3.576699899999999,40.3539641
-3.5763834,40.354181
-3.5763355,40.3542108
-3.5761374,40.3543488
-3.5757276,40.3546313
-3.5754529,40.3548236
-3.5750658,40.3550911
-3.574952,40.355171
-3.5745488,40.3554466
-3.5743101,40.3556077
-3.5740368,40.3557946
-3.5738883,40.3558978
-3.5734314,40.3562058
-3.5732322,40.3563418
-3.5730682,40.3564597
-3.5726697,40.3567316
-3.5726229,40.3567679
-3.5722947,40.3569853
-3.5722009,40.3570489
-3.5721658,40.357076
-3.5719035,40.3572519
-3.571814600000001,40.357312
-3.5714644,40.357558
-3.5713942,40.3576037
-3.5711141,40.3578041
-3.5707637,40.3580503
-3.570425199999999,40.3582963
-3.5702068,40.3584489
-3.570075,40.3585423
-3.5699646,40.3586238
-3.569736199999999,40.3587883
-3.5693977,40.3590432
-3.5690712,40.3592983
-3.5687327,40.3595532
-3.5686743,40.3595986
-3.5685693,40.3596806
-3.5684059,40.3598081
-3.5683826,40.3598262
-3.5680793,40.360072
-3.567764400000001,40.3603359
-3.5677412,40.3603541
-3.567636199999999,40.3604452
-3.5674729,40.3605816
-3.5671347,40.3608728
-3.56682,40.3611367
-3.5665053,40.3614185
-3.5662022,40.3616915
-3.565911,40.3619732
-3.565608,40.362246
-3.5653168,40.3625368
-3.5650256,40.3628186
-3.5647464,40.3631003
-3.564467,40.363391
-3.5642929,40.3635722
-3.5641872,40.3636807
-3.5640701,40.3637978
-3.5639065,40.3639778
-3.5636375,40.3642658
-3.5633686,40.3645628
-3.5630997,40.3648598
-3.5628426,40.3651569
-3.5625855,40.3654627
-3.5623403,40.3657685
-3.562095,40.3660745
-3.561849699999999,40.3663804
-3.561604399999999,40.3666863
-3.5613709,40.3669922
-3.5611375,40.367307
-3.5609159,40.3676219
-3.5606824,40.3679368
-3.5604726,40.3682604
-3.5602509,40.3685753
-3.5600411,40.3688989
-3.5599718,40.3690059
-3.5598315,40.3692258
-3.5596337,40.3695539
-3.5595641,40.3696815
-3.559436,40.3698822
-3.5592847,40.3701373
-3.559238199999999,40.3702102
-3.559052299999999,40.3705476
-3.5588663,40.3708756
-3.5586921,40.3712128
-3.5585412,40.3714952
-3.5585179,40.3715405
-3.5583434,40.3718759
-3.5581687,40.3722205
-3.5580059,40.3725557
-3.5578432,40.3729053
-3.5576886,40.3732289
-3.557635,40.3733397
-3.5575773,40.3734585
-3.5575228,40.3735759
-3.5574243,40.3737789
-3.5573588,40.3739101
-3.557242,40.3741718
-3.5572065,40.3742534
-3.5571828,40.3742893
-3.5570892,40.374488
-3.5570429,40.3745963
-3.5569023,40.3749032
-3.5568902,40.3749314
-3.5567835,40.3751581
-3.5567232,40.3752902
-3.5566512,40.3754366
-3.556559,40.3756217
-3.556559,40.3756307
-3.556370300000001,40.3759708
-3.5562058,40.3763088
-3.5560409,40.3766402
-3.555871799999999,40.3769769
-3.5555633,40.3775544
-3.5553359,40.3779669
-3.5551464,40.3782924
-3.5549539,40.3786223
-3.5547536,40.3789517
-3.554549999999999,40.3792719
-3.5543356,40.3796069
-3.5541254,40.379929
-3.5539124,40.3802456
-3.5536107,40.3806875
-3.5532401,40.3812003
-3.5530179,40.3815093
-3.5527822,40.381815
-3.5525534,40.3821221
-3.5523073,40.3824335
-3.5520597,40.382739
-3.5518105,40.3830442
-3.5515493,40.3833537
-3.5512952,40.3836476
-3.5511361,40.3838309
-3.551034,40.383945
-3.5505025,40.3845403
-3.5502221,40.3848278
-3.5496657,40.3854025
-3.5493799,40.3856878
-3.5490845,40.3859752
-3.5487946,40.3862554
-3.5484872,40.3865417
-3.5481933,40.3868134
-3.5478909,40.3870861
-3.5475946,40.3873585
-3.547279,40.3876289
-3.5469635,40.387891
-3.5466477,40.3881623
-3.5463204,40.3884248
-3.5459928,40.3886772
-3.5456652,40.3889394
-3.5453378,40.3891927
-3.5449984,40.3894464
-3.5446589,40.3896898
-3.544319600000001,40.389943
-3.5443117,40.3899465
-3.5439677,40.3901875
-3.5436274,40.3904234
-3.5434867,40.3905228
-3.5434631,40.3905409
-3.5432637,40.3906679
-3.543174,40.3907285
-3.543077,40.3907955
-3.543018700000001,40.390832
-3.5429142,40.3909053
-3.5428561,40.3909416
-3.542798,40.3909874
-3.5426006,40.3911246
-3.5425656,40.391143
-3.5423796,40.391262
-3.5422051,40.3913718
-3.541844600000001,40.3916008
-3.5415452,40.3917898
-3.5414713,40.3918286
-3.5410998,40.3920457
-3.5407251,40.3922635
-3.5404391,40.3924245
-3.5399943,40.3926786
-3.539752,40.3928105
-3.5392854,40.3930629
-3.5387635,40.3933441
-3.5381478,40.3936622
-3.5373263,40.3940707
-3.5368859,40.3942925
-3.536674,40.3943924
-3.5354938,40.3949271
-3.535117,40.3950743
-3.5349209,40.3951605
-3.53472,40.3952452
-3.5341588,40.3954749
-3.5335362,40.3957215
-3.5331158,40.3958839
-3.5323896,40.3961562
-3.5317905,40.3963686
-3.5309746,40.3966467
-3.5304989,40.3968061
-3.5304948,40.3968076
-3.5268375,40.397761
-3.5236909,40.3985492
-3.5236688,40.3985544
-3.5234365,40.3986059
-3.5230521,40.3986794
-3.522372900000001,40.3987999
-3.5215597,40.3989357
-3.5204769,40.3991052
-3.5195415,40.3992572
-3.5191722,40.3993235
-3.5189737,40.3993533
-3.5184375,40.3994416
-3.5183437,40.3994543
-3.5177927,40.3995463
-3.517563,40.3995937
-3.5173835,40.3996279
-3.5171709,40.3996597
-3.5166148,40.3997448
-3.5159502,40.3998441
-3.5152917,40.3999438
-3.5145427,40.400056
-3.5144112,40.4000793
-3.5143165,40.4000889
-3.5142217,40.4000985
-3.5139532,40.4001441
-3.5134863,40.4002246
-3.5128063,40.4003277
-3.5118924,40.4004643
-3.511544,40.4005132
-3.5113444,40.4005448
-3.5111448,40.4005764
-3.5110095,40.4005979
-3.510235,40.4007135
-3.5092507,40.4008644
-3.5075293,40.4011364
-3.506849799999999,40.4012506
-3.5063831,40.401332
-3.5062219,40.4013581
-3.5061052,40.4013746
-3.5059885,40.4013911
-3.505670499999999,40.4014703
-3.505024,40.4015934
-3.5044312,40.4017115
-3.504189000000001,40.4017635
-3.504087000000001,40.4017861
-3.5039849,40.4018087
-3.5038258,40.4018391
-3.5031278,40.4019939
-3.5024397,40.4021583
-3.5016787,40.4023466
-3.5010753,40.4025027
-3.5004156,40.4026891
-3.5002984,40.4027204
-3.5001797,40.4027513
-3.4992966,40.4029985
-3.498608,40.4032027
-3.4980083,40.4033979
-3.4970447,40.4037231
-3.4955916,40.4042347
-3.495491799999999,40.4042703
-3.4953919,40.4043058
-3.4953498,40.404319
-3.49486,40.4045077
-3.494778699999999,40.4045364
-3.4946974,40.4045651
-3.4945005,40.4046454
-3.4944284,40.4046721
-3.4943562,40.4046987
-3.4934072,40.4050632
-3.4923855,40.4054796
-3.4915278,40.4058425
-3.4904753,40.4063005
-3.4890862,40.4068924
-3.4872974,40.4076821
-3.4856059,40.4084302
-3.484087,40.4090807
-3.4823153,40.409843
-3.4805161,40.4106418
-3.478307,40.4116227
-3.4764344,40.412454
-3.4747412,40.4132085
-3.4733539,40.4138251
-3.4719426,40.4144404
-3.4703913,40.4151168
-3.468816,40.4158128
-3.4683991,40.4159962
-3.4676713,40.4163175
-3.466845999999999,40.4166791
-3.4659158,40.4170818
-3.4646167,40.4176414
-3.4633582,40.4181689
-3.462083499999999,40.4186965
-3.460700300000001,40.4192685
-3.459728,40.4196463
-3.4590785,40.4198951
-3.4578187,40.4203473
-3.4572884,40.4205239
-3.4568749,40.420657
-3.4485884,40.4231218
-3.4480884,40.4232753
-3.4476458,40.4233823
-3.4470545,40.4235191
-3.4462977,40.4237018
-3.4456711,40.4238463
-3.4449447,40.423995
-3.4442202,40.4241499
-3.4435623,40.4242805
-3.4426917,40.4244562
-3.4418586,40.4246139
-3.4410684,40.4247515
-3.4405619,40.424839
-3.4403431,40.4248869
-3.4402663,40.4249071
-3.4400135,40.4249543
-3.439851,40.4249772
-3.4395153,40.4250196
-3.4391702,40.4250758
-3.4388554,40.425121
-3.438131,40.4252315
-3.437316099999999,40.425353
-3.4367777,40.4254162
-3.4362311,40.4254739
-3.4356371,40.4255559
-3.4351269,40.4256296
-3.4343563,40.4256897
-3.4342861,40.425695
-3.4342158,40.4257002
-3.4341906,40.4257032
-3.4339151,40.4257366
-3.4338952,40.4257382
-3.4332106,40.4258296
-3.4320754,40.4259547
-3.4308289,40.4260644
-3.4305811,40.4260842
-3.4295259,40.4261575
-3.4288683,40.4261968
-3.428628,40.4262131
-3.4282173,40.4262409
-3.4277647,40.4262659
-3.4271533,40.4263006
-3.4267555,40.4263215
-3.4260638,40.426334
-3.425133,40.4263645
-3.4244176,40.4263854
-3.423485,40.4264034
-3.422273199999999,40.4264187
-3.4214721,40.4264223
-3.4209172,40.4264211
-3.4198255,40.4264117
-3.4192339,40.4263991
-3.4184382,40.4263748
-3.4173317,40.4263363
-3.4167429,40.4263116
-3.4160033,40.4262705
-3.4153916,40.4262384
-3.4146444,40.4261957
-3.4139587,40.4261504
-3.413254999999999,40.426103
-3.412532,40.426054
-3.4118753,40.426004
-3.4113799,40.4259666
-3.410857500000001,40.4259313
-3.410310200000001,40.4258907
-3.4100916,40.4258786
-3.409774,40.4258591
-3.409345,40.4258196
-3.4088039,40.4257775
-3.4081985,40.4257359
-3.4077183,40.4257001
-3.4072949,40.4256722
-3.406571099999999,40.4256242
-3.4061408,40.4255937
-3.4058744,40.4255737
-3.4055008,40.42555
-3.4053243,40.4255405
-3.405069,40.4255078
-3.4049064,40.4255057
-3.404643500000001,40.4255152
-3.4043536,40.4255047
-3.403784,40.4254815
-3.4034927,40.4254704
-3.4030202,40.4254444
-3.4026171,40.425413
-3.4025731,40.4254145
-3.3998365,40.425394
-3.3970999,40.4253734
-3.3970802,40.4253701
-3.396644300000001,40.4253847
-3.3962241,40.4253993
-3.395892,40.4254192
-3.3952094,40.4254591
-3.3946445,40.4254856
-3.3942295,40.4255042
-3.3934563,40.4255493
-3.392679600000001,40.4255964
-3.3920571,40.425627
-3.3914957,40.4256621
-3.3909003,40.4257039
-3.3904488,40.4257378
-3.3899423,40.4257822
-3.389584,40.4258134
-3.389162,40.4258586
-3.388727,40.4258937
-3.388476,40.4259136
-3.3882022,40.4259428
-3.3878518,40.4259813
-3.387599,40.4260125
-3.3874046,40.4260417
-3.387218,40.426063
-3.3870088,40.4260868
-3.3866139,40.426118
-3.3860159,40.4261837
-3.3850979,40.4263019
-3.384205300000001,40.4264193
-3.3833344,40.4265441
-3.3822177,40.4267113
-3.3815386,40.4268168
-3.381075699999999,40.4268938
-3.3805805,40.4269807
-3.380088,40.427065
-3.3795846,40.4271587
-3.378869100000001,40.4272917
-3.3784182,40.4273778
-3.3778593,40.4274844
-3.377371199999999,40.4275776
-3.3768601,40.4276866
-3.3763206,40.4278032
-3.3757074,40.4279382
-3.3750508,40.4280861
-3.3744074,40.4282303
-3.3738282,40.4283669
-3.3733116,40.4284923
-3.3727165,40.428639
-3.3721621,40.4287822
-3.371458000000001,40.4289643
-3.3708143,40.4291342
-3.3708029,40.4291365
-3.370611300000001,40.4291899
-3.370048999999999,40.4293445
-3.3695164,40.4294961
-3.3687853,40.4297067
-3.3684938,40.4297912
-3.3684206,40.4298131
-3.3683474,40.429835
-3.3680714,40.4299168
-3.3674123,40.4301169
-3.367223099999999,40.4301784
-3.367100999999999,40.4302168
-3.366978899999999,40.4302552
-3.3667296,40.4303322
-3.3660344,40.4305523
-3.365488,40.4307329
-3.3647451,40.4309809
-3.3643958,40.4311067
-3.364287200000001,40.4311425
-3.364178599999999,40.4311783
-3.3640513,40.4312183
-3.363278,40.4314858
-3.3627623,40.431674
-3.362688700000001,40.4317032
-3.3620883,40.4319286
-3.361712499999999,40.4320682
-3.3608993,40.4323737
-3.3604528,40.4325464
-3.3598165,40.4327936
-3.359395199999999,40.4329639
-3.3590179,40.4331153
-3.3586949,40.4332495
-3.3583338,40.4334022
-3.3579465,40.4335623
-3.3575578,40.4337284
-3.3572213,40.4338747
-3.3568125,40.434054
-3.3565182,40.4341835
-3.3561993,40.4343273
-3.3556881,40.4345589
-3.3553255,40.434725
-3.3549264,40.4349084
-3.3544641,40.4351253
-3.3540845,40.4353074
-3.353553799999999,40.4355578
-3.353316099999999,40.4356798
-3.353059700000001,40.4358033
-3.352619600000001,40.4360182
-3.3520928,40.4362798
-3.3513752,40.4366463
-3.3509882,40.436848
-3.3506863,40.4370041
-3.3503235,40.4371957
-3.349986299999999,40.4373784
-3.3495727,40.437604
-3.3492513,40.4377836
-3.3492064,40.4378038
-3.3490839,40.4378689
-3.3488979,40.4379746
-3.3488162,40.438027
-3.348569400000001,40.4381565
-3.3485326,40.4381797
-3.3482892,40.4383139
-3.3479823,40.438491
-3.3476664,40.4386721
-3.347281199999999,40.4388993
-3.34712,40.4389925
-3.347042,40.4390383
-3.346964,40.439084
-3.3468842,40.4391338
-3.3464585,40.4393858
-3.3460668,40.4396209
-3.3457087,40.4398408
-3.3453002,40.4400904
-3.345258,40.4401191
-3.3451065,40.4402126
-3.3447309,40.4404438
-3.3442127,40.4407667
-3.3436362,40.4411278
-3.3430493,40.4414946
-3.3426431,40.4417524
-3.3422044,40.4420248
-3.3415806,40.4424172
-3.3415736,40.442418
-3.3413329,40.4425709
-3.341125100000001,40.4426979
-3.3406052,40.4430167
-3.340127,40.4433109
-3.3396763,40.4435854
-3.339297,40.4438114
-3.3389445,40.4440228
-3.338664,40.4441891
-3.3384147,40.4443357
-3.3369564,40.4451637
-3.336881400000001,40.4452046
-3.3368063,40.4452455
-3.3360627,40.4456534
-3.335125500000001,40.4461577
-3.334139700000001,40.4466678
-3.3329087,40.4472902
-3.3320366,40.4477128
-3.330794899999999,40.4483012
-3.3306866,40.4483502
-3.330578200000001,40.4483991
-3.3295504,40.4488649
-3.328584799999999,40.4492936
-3.327492,40.4497635
-3.3265928,40.4501499
-3.325542,40.4505951
-3.3245291,40.4510268
-3.3243124,40.4511227
-3.3242224,40.4511619
-3.3241323,40.451201
-3.3228445,40.4517482
-3.3218532,40.4521727
-3.3205952,40.4527117
-3.319975,40.4529724
-3.3198911,40.4530085
-3.3198071,40.4530445
-3.318924099999999,40.4534278
-3.318243,40.4537205
-3.316975499999999,40.4542542
-3.3156985,40.4547962
-3.3147127,40.4552207
-3.3137106,40.4556442
-3.3126056,40.4561151
-3.3116956,40.4565098
-3.3106474,40.4569528
-3.3100882,40.4571888
-3.309967700000001,40.4572414
-3.3098471,40.4572939
-3.3089141,40.4576999
-3.3073893,40.4583469
-3.3062423,40.4588353
-3.3055842,40.4591053
-3.3049585,40.4593814
-3.3044277,40.4596122
-3.3034609,40.4600211
-3.302243499999999,40.4605455
-3.3009218,40.461105
-3.2994878,40.4617108
-3.2976975,40.4624495
-3.2962377,40.4630337
-3.29487,40.4635509
-3.2939695,40.463893
-3.2929918,40.4642494
-3.2921332,40.4645596
-3.2909795,40.4649717
-3.2897607,40.4653765
-3.2882833,40.4658649
-3.2868966,40.4663203
-3.285445,40.4667931
-3.2840962,40.4672289
-3.2826635,40.4677049
-3.2814881,40.4680892
-3.2798563,40.4686228
-3.2787756,40.4689834
-3.2773795,40.4694305
-3.2772102,40.4694861
-3.2770409,40.4695417
-3.2760882,40.4698694
-3.2757507,40.4699807
-3.2756942,40.47
-3.2756377,40.4700193
-3.2749328,40.4702488
-3.2739504,40.4705726
-3.2730304,40.4708718
-3.2729627,40.4708931
-3.272895,40.4709144
-3.2720921,40.4711907
-3.2719777,40.4712296
-3.2718632,40.4712684
-3.2711957,40.4714965
-3.2701015,40.4718694
-3.2688322,40.472315
-3.268772,40.4723359
-3.2687118,40.4723567
-3.2682045,40.472548
-3.2669523,40.4730059
-3.2626202,40.4749356
-3.2582879,40.4768651
-3.2569163,40.4776081
-3.2568337,40.4776512
-3.2563929,40.4779085
-3.251438,40.4810095
-3.2491516,40.4824723
-3.2479496,40.4832388
-3.2468123,40.4839818
-3.2460441,40.4844925
-3.2460141,40.4845166
-3.2451983,40.4851399
-3.2443891,40.4857688
-3.2435947,40.4863987
-3.2434852,40.4864895
-3.2433832,40.4865733
-3.2432812,40.486657
-3.242912599999999,40.4869555
-3.2420357,40.4876873
-3.2411983,40.4884187
-3.240506,40.4890424
-3.2397268,40.4897595
-3.2389408,40.4904999
-3.2383099,40.4911146
-3.2375989,40.4918251
-3.2365947,40.4928586
-3.2360303,40.4934589
-3.235535800000001,40.4940035
-3.235026,40.4945702
-3.2344634,40.4952172
-3.2338802,40.4959005
-3.2332494,40.4966616
-3.2327379,40.4972917
-3.2321735,40.4979932
-3.2314897,40.49883
-3.2308455,40.4996244
-3.2304757,40.5000882
-3.229977799999999,40.5007209
-3.2293674,40.5014846
-3.2287212,40.5022949
-3.2282342,40.5029114
-3.2276735,40.5036399
-3.2270849,40.5043717
-3.2264361,40.505172
-3.2260172,40.5056702
-3.2255274,40.5062452
-3.225264199999999,40.50654
-3.2251858,40.5066301
-3.225107400000001,40.5067202
-3.2249431,40.5069034
-3.2245972,40.5073003
-3.22429,40.5076711
-3.2240043,40.5080124
-3.2237143,40.5083473
-3.2234514,40.5086511
-3.2231418,40.5089933
-3.222871,40.509292
-3.2225156,40.5096659
-3.2221389,40.510059
-3.2217985,40.5104081
-3.2212915,40.5109259
-3.2207865,40.5114293
-3.2202794,40.5119276
-3.2196806,40.5125008
-3.2191317,40.5130063
-3.2184722,40.5136076
-3.2178465,40.5141695
-3.217363,40.5145903
-3.2168175,40.5150558
-3.2163657,40.5154428
-3.215719700000001,40.5159816
-3.2152564,40.5163579
-3.2147723,40.5167413
-3.2144451,40.5169948
-3.2144257,40.5170115
-3.2136656,40.517613
-3.2135424,40.5177113
-3.2131907,40.5179842
-3.2127314,40.5183399
-3.2121475,40.5188023
-3.2115878,40.5192401
-3.2110133,40.5196922
-3.2104273,40.5201545
-3.2098002,40.5206456
-3.2094071,40.5209521
-3.2088906,40.5213612
-3.2083133,40.52182
-3.2077955,40.5222275
-3.2072311,40.5226693
-3.2066606,40.5231163
-3.2061131,40.5235474
-3.2054637,40.5240543
